time_s,energyAverage,low_band,body_band,high_band,onset_strength,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30,band_31,low_band_threshold,low_band_rising_edge,bass_vs_high_ratio,onset_plus_ratio,onset_plus_ratio_peak_picked,onset_plus_ratio_peak_picked_low_qualified
5.526349,0.639375,0.162217,0.000984,0.035038,0.000000,0.136955,0.194342,0.194342,0.268509,0.016936,0.002063,0.000474,0.000314,0.001273,0.000797,0.006611,0.232029,0.001018,0.002692,0.008937,0.034726,0.004245,0.012410,0.108903,0.060265,0.065656,0.027640,0.025614,0.001988,0.002115,0.000801,0.001315,0.000886,0.000603,0.000682,0.000433,0.000942,0,0,0,0,0,0
5.549569,0.618113,0.110127,0.003374,0.031477,0.000000,0.149081,0.169578,0.169578,0.052823,0.009574,0.000292,0.002932,0.005936,0.001543,0.006164,0.008958,0.252521,0.017895,0.068282,0.049725,0.043248,0.010257,0.012723,0.035128,0.077624,0.043922,0.026102,0.013643,0.002394,0.000798,0.000194,0.000832,0.000626,0.000018,0.000005,0.000005,0.000053,0,0,0,0,0,0
5.572789,0.636481,0.249644,0.020584,0.042807,0.139517,0.455724,0.365179,0.365179,0.048064,0.014073,0.037354,0.032284,0.014748,0.002154,0.016382,0.011438,0.216884,0.048466,0.164712,0.101520,0.051452,0.013073,0.028262,0.008948,0.082424,0.077376,0.045088,0.016779,0.003153,0.000617,0.000238,0.001018,0.000631,0.000006,0.000002,0.000003,0.000039,0,0,0,1,0,0
5.596009,0.691653,0.337985,0.028191,0.047484,0.088341,0.505075,0.482777,0.482777,0.083163,0.136132,0.091617,0.026216,0.003572,0.001245,0.018306,0.006568,0.087730,0.042872,0.134137,0.077371,0.075694,0.007745,0.024844,0.007673,0.029780,0.161863,0.065517,0.022058,0.002299,0.000386,0.000211,0.000862,0.000436,0.000008,0.000002,0.000003,0.000049,0,0,0,0,0,0
5.619229,0.706976,0.340730,0.008727,0.065887,0.002745,0.306206,0.473675,0.473675,0.376596,0.073498,0.018805,0.003750,0.002709,0.003858,0.014513,0.034750,0.044061,0.036051,0.066902,0.037340,0.202427,0.014334,0.063788,0.048085,0.073972,0.116820,0.056512,0.036612,0.008979,0.004506,0.002592,0.002607,0.001317,0.000826,0.000386,0.000328,0.000387,0,0,0,0,0,0
5.642449,0.759494,0.077744,0.159969,0.415026,0.000000,0.068927,0.077075,0.077075,0.162742,0.002899,0.007209,0.002090,0.062191,0.182263,0.546094,0.746487,0.852242,0.332763,0.438688,0.339919,0.641319,0.561144,0.839315,0.679980,0.331286,0.435109,0.118491,0.100935,0.102768,0.057419,0.034864,0.029214,0.013175,0.011894,0.005618,0.004779,0.004970,0,0,0,0,0,0
5.665669,0.809902,0.019942,0.630196,0.460138,0.000000,0.019133,0.018880,0.018880,0.017937,0.024880,0.074051,0.324997,0.823757,1.000000,0.928173,0.706933,0.969218,0.297395,0.900412,0.848322,0.894785,0.772387,0.675462,0.518494,0.218801,0.435866,0.101281,0.062748,0.073236,0.037625,0.023824,0.020106,0.008787,0.007950,0.003766,0.003205,0.003309,0,0,0,0,0,0
5.688889,0.904003,0.146617,0.617527,0.103805,0.126676,0.014157,0.029985,0.029985,0.113811,0.545149,0.896109,1.000000,0.764129,0.333672,0.093723,0.041677,0.203110,0.182274,0.672701,0.391707,0.326666,0.066220,0.027247,0.045646,0.017246,0.097238,0.044492,0.018105,0.003484,0.000936,0.000512,0.001265,0.000331,0.000095,0.000041,0.000036,0.000083,0,0,0,0,0,0
5.712109,0.955500,0.351829,0.161600,0.037728,0.205211,0.004782,0.082119,0.082119,0.766230,0.823893,0.504439,0.220691,0.056661,0.007088,0.019119,0.036893,0.119961,0.043243,0.047437,0.030480,0.173016,0.001111,0.015995,0.057119,0.008761,0.052319,0.019561,0.014396,0.004517,0.000740,0.000218,0.001084,0.000343,0.000015,0.000004,0.000004,0.000050,1,1,1,0,1,1
5.735329,0.954975,0.373259,0.014276,0.040988,0.021431,0.096961,0.445309,0.445309,0.784242,0.094475,0.022941,0.002440,0.003068,0.022011,0.020919,0.019372,0.146111,0.000746,0.004313,0.011413,0.126790,0.000844,0.017810,0.063807,0.010122,0.133276,0.020453,0.020863,0.004503,0.000358,0.000208,0.001103,0.000354,0.000015,0.000002,0.000004,0.000054,0,0,0,0,0,0
5.758549,0.906815,0.505399,0.009789,0.051073,0.132140,0.414348,0.947107,0.947107,0.216501,0.001934,0.000893,0.000332,0.003712,0.041168,0.002840,0.008943,0.107752,0.007260,0.024314,0.049534,0.176520,0.003369,0.012764,0.036913,0.021589,0.164083,0.013922,0.028338,0.003701,0.000366,0.000195,0.000756,0.000250,0.000016,0.000002,0.000004,0.000056,0,0,0,1,0,0
5.781769,0.833906,0.493258,0.010558,0.052452,0.000000,0.757487,0.827387,0.827387,0.050317,0.003712,0.001523,0.005807,0.024610,0.014285,0.006566,0.003922,0.080513,0.030018,0.063992,0.115503,0.156575,0.006579,0.020974,0.016765,0.047542,0.084180,0.022590,0.047015,0.006795,0.000599,0.000187,0.000815,0.000370,0.000018,0.000003,0.000005,0.000040,0,0,0,0,0,0
5.804989,0.851777,0.451450,0.011482,0.051027,0.000000,0.897826,0.649493,0.649493,0.027653,0.032782,0.020055,0.009508,0.019090,0.000545,0.008210,0.006182,0.083164,0.034930,0.058881,0.084416,0.075694,0.005360,0.033302,0.011442,0.037228,0.164921,0.048589,0.042770,0.006551,0.000827,0.000243,0.000828,0.000569,0.000021,0.000002,0.000004,0.000041,0,0,0,0,0,0
5.828209,0.805281,0.517866,0.003520,0.044411,0.066416,0.856191,0.793241,0.793241,0.112398,0.034258,0.007418,0.001358,0.002438,0.001192,0.005196,0.009868,0.152170,0.014544,0.027955,0.032704,0.057516,0.003645,0.031237,0.007162,0.020420,0.181710,0.059778,0.047989,0.001953,0.000690,0.000350,0.001074,0.000395,0.000043,0.000011,0.000009,0.000052,0,0,0,0,0,0
5.851429,0.725243,0.430546,0.001319,0.085619,0.000000,0.484188,0.727203,0.727203,0.196404,0.017730,0.000950,0.001471,0.001586,0.001153,0.001434,0.010352,0.216005,0.002983,0.009684,0.010432,0.102657,0.005334,0.012703,0.034842,0.183255,0.174157,0.080646,0.151826,0.100335,0.082116,0.094400,0.102859,0.038243,0.069487,0.089951,0.082003,0.058186,0,0,0,0,0,0
5.874649,0.681226,0.136372,0.004902,0.415214,0.000000,0.025080,0.267169,0.267169,0.114790,0.007653,0.007716,0.004459,0.003796,0.001939,0.006599,0.015515,0.245475,0.026918,0.068460,0.092579,0.278367,0.020280,0.019108,0.138689,0.999954,0.639233,0.219228,0.832238,0.912460,0.721214,0.798942,0.762673,0.582428,0.707183,0.847492,0.721691,0.637802,0,0,0,0,0,0
5.897868,0.636837,0.129394,0.012614,0.355567,0.000000,0.165341,0.214320,0.214320,0.032140,0.020852,0.017626,0.022631,0.006718,0.002197,0.013900,0.012095,0.321151,0.052047,0.130483,0.146853,0.361157,0.016376,0.045529,0.196358,0.607928,0.529104,0.172312,0.654661,0.825387,0.783638,0.711949,0.586683,0.680433,0.838577,0.797350,0.623712,0.813410,0,0,0,0,0,0
5.921088,0.648585,0.270017,0.019165,0.122939,0.140623,0.384529,0.384043,0.384043,0.085080,0.112394,0.064621,0.017753,0.001823,0.000493,0.011132,0.012430,0.331253,0.043858,0.095007,0.108085,0.254172,0.005054,0.039244,0.252544,0.082318,0.186693,0.064004,0.129466,0.107812,0.246909,0.110674,0.117058,0.115034,0.226517,0.156768,0.134133,0.233076,1,0,0,0,0,0
5.944308,0.616314,0.342510,0.004258,0.060320,0.072492,0.296480,0.480228,0.480228,0.393565,0.062048,0.014457,0.002267,0.001024,0.000296,0.003248,0.005012,0.239365,0.013278,0.027916,0.026719,0.124667,0.006847,0.013613,0.167373,0.029207,0.107373,0.070872,0.047549,0.008985,0.024899,0.008721,0.007813,0.007060,0.013573,0.010926,0.009444,0.014081,0,0,1,1,0,0
5.967528,0.646357,0.101576,0.000643,0.045280,0.000000,0.090972,0.112472,0.112472,0.176407,0.015556,0.000421,0.000657,0.000455,0.000520,0.001162,0.005209,0.173623,0.001021,0.007794,0.008261,0.151478,0.004966,0.016639,0.059747,0.048236,0.041549,0.099413,0.020058,0.002456,0.001028,0.000668,0.001111,0.000448,0.000245,0.000216,0.000183,0.000291,0,0,0,0,0,0
5.990748,0.580028,0.161535,0.005113,0.074865,0.059960,0.251327,0.251535,0.251535,0.045773,0.007508,0.000727,0.006025,0.007468,0.005665,0.005680,0.006632,0.189966,0.021513,0.081627,0.090000,0.235062,0.010637,0.058824,0.020090,0.084361,0.155714,0.062339,0.027753,0.003873,0.000601,0.000429,0.000899,0.000326,0.000042,0.000004,0.000008,0.000065,0,0,0,0,0,0
6.013968,0.667478,0.270519,0.028327,0.099401,0.108984,0.508561,0.384969,0.384969,0.036488,0.037609,0.068343,0.040372,0.012277,0.004055,0.016588,0.006377,0.199842,0.046984,0.170076,0.121359,0.184039,0.011952,0.071942,0.014951,0.104943,0.338722,0.077812,0.063324,0.004963,0.000338,0.000453,0.001029,0.000320,0.000023,0.000002,0.000004,0.000057,0,1,0,0,0,0
6.037188,0.686056,0.371845,0.020773,0.063330,0.101325,0.463525,0.536619,0.536619,0.175736,0.146724,0.069816,0.017776,0.003996,0.000337,0.011941,0.006890,0.130065,0.031231,0.098421,0.050370,0.063491,0.005626,0.022559,0.007702,0.087952,0.248761,0.067720,0.069655,0.009459,0.000381,0.000299,0.001001,0.000451,0.000021,0.000001,0.000003,0.000049,0,0,0,0,0,0
6.060408,0.709034,0.264366,0.012059,0.086936,0.000000,0.218945,0.353116,0.353116,0.357309,0.039343,0.005791,0.003241,0.002187,0.010227,0.038846,0.085946,0.188267,0.076951,0.107379,0.067619,0.026341,0.064584,0.119449,0.183427,0.093004,0.154717,0.053043,0.079403,0.027776,0.013471,0.007966,0.006985,0.003234,0.002377,0.001150,0.000927,0.001099,0,0,0,0,0,0
6.083628,0.778922,0.038934,0.263209,0.463894,0.000000,0.024870,0.041231,0.041231,0.084779,0.002558,0.005664,0.010758,0.154325,0.374320,0.770979,0.927946,1.000000,0.429147,0.707474,0.543707,0.389037,0.832766,0.783644,0.951999,0.286145,0.353464,0.221484,0.161201,0.115493,0.069858,0.043294,0.034375,0.015403,0.012813,0.006298,0.005036,0.005688,0,0,0,0,0,0
6.106848,0.831246,0.030787,0.661582,0.326518,0.000000,0.028385,0.018076,0.018076,0.015411,0.073986,0.194644,0.559723,0.929296,0.954224,0.670024,0.539508,0.525333,0.264815,1.000000,0.810513,0.583621,0.614436,0.353474,0.360634,0.116354,0.159838,0.124868,0.099264,0.042178,0.023348,0.015067,0.012322,0.005358,0.004326,0.002130,0.001693,0.001920,0,0,0,0,0,0
6.130068,0.943348,0.228910,0.505201,0.056623,0.198123,0.007955,0.044972,0.044972,0.236947,0.809703,1.000000,0.896138,0.476400,0.132244,0.021221,0.032675,0.095629,0.178723,0.501727,0.198959,0.110165,0.024831,0.052026,0.018092,0.009844,0.065840,0.023549,0.058460,0.004468,0.000374,0.000312,0.001017,0.000456,0.000030,0.000004,0.000004,0.000042,1,0,1,1,1,1
6.153288,0.988297,0.378311,0.086762,0.033002,0.149401,0.008664,0.145488,0.145488,0.962038,0.629879,0.296812,0.089632,0.015932,0.008269,0.023166,0.032562,0.023889,0.019837,0.019539,0.022067,0.074246,0.001766,0.033756,0.012825,0.006689,0.115424,0.010954,0.046494,0.005798,0.000247,0.000192,0.000777,0.000342,0.000022,0.000002,0.000002,0.000040,0,0,0,0,0,0
6.176508,0.969663,0.426090,0.011440,0.038327,0.047779,0.141151,0.636851,0.636851,0.674780,0.040819,0.012526,0.001836,0.001861,0.024930,0.016045,0.004318,0.001955,0.000598,0.007324,0.024086,0.131690,0.001505,0.017381,0.031020,0.008400,0.106144,0.013613,0.043271,0.006159,0.000398,0.000268,0.000722,0.000239,0.000021,0.000001,0.000002,0.000043,0,0,0,0,0,0
6.199728,0.902850,0.535573,0.006751,0.028324,0.109483,0.536021,0.993432,0.993432,0.152280,0.002702,0.000173,0.000582,0.003734,0.026494,0.002771,0.003731,0.035118,0.013212,0.041164,0.051696,0.099353,0.004602,0.014534,0.025270,0.003796,0.042051,0.018004,0.020608,0.003327,0.000372,0.000402,0.000574,0.000238,0.000025,0.000002,0.000002,0.000047,0,1,0,0,0,0
6.222948,0.867544,0.518278,0.007878,0.028463,0.000000,0.861442,0.837613,0.837613,0.049885,0.004835,0.007041,0.006363,0.008295,0.008644,0.009046,0.005251,0.114234,0.034767,0.085621,0.091517,0.065102,0.005789,0.016369,0.007508,0.006230,0.023883,0.042051,0.023490,0.002686,0.000256,0.000329,0.000612,0.000299,0.000022,0.000001,0.000002,0.000042,0,0,0,0,0,0
6.246168,0.864245,0.499236,0.009780,0.026666,0.000000,0.993973,0.716825,0.716825,0.025297,0.043262,0.021231,0.008508,0.005782,0.001840,0.011538,0.004632,0.160348,0.028343,0.070296,0.075676,0.046259,0.003404,0.008448,0.008617,0.006596,0.041126,0.032539,0.041485,0.002509,0.000426,0.000160,0.001026,0.000318,0.000018,0.000002,0.000002,0.000031,0,0,0,0,0,0
6.269388,0.804817,0.569195,0.003248,0.018520,0.069958,0.852196,0.899477,0.899477,0.165502,0.029323,0.002684,0.000996,0.004298,0.004130,0.004131,0.004864,0.118682,0.007651,0.032057,0.023581,0.021637,0.002346,0.002714,0.008937,0.005352,0.039860,0.026137,0.049133,0.005506,0.001148,0.000564,0.001585,0.000425,0.000501,0.000217,0.000211,0.000300,0,0,0,0,0,0
6.292608,0.720712,0.351457,0.002086,0.125153,0.000000,0.363708,0.603323,0.603323,0.169786,0.017148,0.003156,0.002438,0.002640,0.000081,0.002118,0.003535,0.078939,0.003626,0.017176,0.022695,0.061494,0.007692,0.004330,0.035312,0.307652,0.180688,0.099836,0.274925,0.256903,0.187435,0.210300,0.240414,0.123863,0.161851,0.216600,0.212187,0.142156,0,0,0,0,0,0
6.315828,0.638337,0.107079,0.007059,0.438610,0.000000,0.001972,0.216275,0.216275,0.094116,0.006757,0.003656,0.006148,0.013159,0.002549,0.009783,0.002202,0.064591,0.031830,0.087788,0.096453,0.298199,0.023095,0.027027,0.168648,0.990825,0.701840,0.198417,0.881600,1.000000,0.901221,0.964039,0.907522,0.875025,0.868503,0.999012,0.929969,0.806848,0,0,0,0,0,0
6.339048,0.642406,0.158700,0.020205,0.242669,0.051621,0.257153,0.237800,0.237800,0.019565,0.041181,0.040344,0.029210,0.016039,0.002172,0.013260,0.001375,0.043819,0.046498,0.120602,0.098349,0.236180,0.014964,0.045461,0.243238,0.376359,0.380369,0.120822,0.435200,0.475749,0.613116,0.525983,0.468894,0.586568,0.704629,0.565089,0.516060,0.651951,0,0,0,0,0,0
6.362268,0.638737,0.330141,0.017760,0.084086,0.171441,0.396031,0.473404,0.473404,0.172184,0.135680,0.060417,0.012286,0.004127,0.001273,0.010698,0.003060,0.031884,0.034131,0.087816,0.051653,0.101188,0.006178,0.027318,0.292784,0.041082,0.100164,0.035896,0.130012,0.054585,0.113572,0.047357,0.075270,0.066959,0.153614,0.076532,0.080368,0.110240,1,0,1,1,0,0
6.385488,0.637018,0.290324,0.002808,0.052944,0.000000,0.240954,0.389326,0.389326,0.392164,0.039848,0.009328,0.001176,0.000224,0.001168,0.002146,0.005202,0.044071,0.006532,0.021305,0.020940,0.112354,0.004152,0.015093,0.181609,0.046817,0.077284,0.017725,0.047028,0.006442,0.007093,0.003254,0.005837,0.003848,0.005956,0.004634,0.004248,0.005268,0,1,0,0,0,0
6.408707,0.659023,0.080416,0.001097,0.038237,0.000000,0.078493,0.099594,0.099594,0.111003,0.013398,0.000173,0.000956,0.001234,0.000794,0.002327,0.006005,0.054190,0.010713,0.036944,0.055882,0.073242,0.014394,0.009041,0.081726,0.026460,0.074273,0.012757,0.025466,0.009127,0.000469,0.000533,0.001556,0.000297,0.000076,0.000048,0.000043,0.000093,0,0,0,0,0,0
6.431927,0.564109,0.203762,0.011434,0.034500,0.123345,0.339612,0.312560,0.312560,0.048028,0.006047,0.006622,0.017838,0.014321,0.004275,0.014114,0.003979,0.078621,0.039735,0.138556,0.113955,0.069023,0.019332,0.008913,0.022903,0.008177,0.049667,0.011160,0.030981,0.010885,0.000230,0.000660,0.001640,0.000343,0.000045,0.000002,0.000002,0.000052,0,0,0,0,0,0
6.455147,0.689080,0.289931,0.031837,0.045102,0.086169,0.524950,0.407941,0.407941,0.032633,0.076188,0.091888,0.037471,0.009916,0.002009,0.017903,0.003097,0.115299,0.047725,0.169743,0.089048,0.222145,0.008321,0.009640,0.012994,0.018414,0.047072,0.023018,0.016003,0.004361,0.000486,0.000827,0.002044,0.000468,0.000042,0.000001,0.000001,0.000062,0,0,0,0,0,0
6.478367,0.709476,0.387880,0.013850,0.040319,0.097949,0.411978,0.557233,0.557233,0.275314,0.137640,0.048138,0.010630,0.002219,0.000701,0.007559,0.002449,0.140519,0.027906,0.078850,0.033540,0.217934,0.004080,0.007484,0.032699,0.026238,0.029530,0.023604,0.023392,0.004691,0.000535,0.000536,0.001922,0.000479,0.000040,0.000006,0.000006,0.000062,0,0,0,0,0,0
6.501587,0.732240,0.188700,0.039976,0.163661,0.000000,0.161973,0.230455,0.230455,0.306511,0.014105,0.005215,0.001113,0.009864,0.018033,0.165657,0.305475,0.701145,0.156386,0.223637,0.170623,0.110514,0.216649,0.311254,0.347598,0.088489,0.183558,0.077216,0.083791,0.046916,0.027357,0.017555,0.016742,0.006911,0.005846,0.002584,0.002095,0.002282,0,0,0,0,0,0
6.524807,0.828193,0.022276,0.432838,0.474747,0.000000,0.016847,0.021839,0.021839,0.050253,0.000601,0.008872,0.063289,0.392082,0.728296,0.971652,1.000000,1.000000,0.397925,0.795454,0.832555,0.586990,0.908684,0.803113,0.625083,0.202816,0.426099,0.152981,0.111824,0.097326,0.056609,0.037130,0.033403,0.013940,0.012317,0.005523,0.004437,0.004761,0,0,0,0,0,0
6.548027,0.866871,0.058388,0.697991,0.206036,0.036112,0.029296,0.014665,0.014665,0.025783,0.207529,0.457697,0.875228,1.000000,0.778843,0.378185,0.223288,0.643288,0.194291,1.000000,0.825935,0.416624,0.290954,0.137159,0.100686,0.061756,0.133399,0.050859,0.025658,0.017333,0.006812,0.004811,0.006162,0.001963,0.001487,0.000667,0.000528,0.000612,0,0,0,0,0,0
6.571247,0.951506,0.304645,0.358609,0.032455,0.246257,0.000622,0.054830,0.054830,0.440476,0.972466,0.885855,0.621077,0.249549,0.028191,0.008372,0.025651,0.204523,0.109848,0.245083,0.101315,0.040214,0.006884,0.010129,0.017386,0.010640,0.069620,0.031949,0.029956,0.006458,0.000158,0.000397,0.002058,0.000388,0.000027,0.000002,0.000002,0.000044,1,1,1,1,1,1
6.594467,0.973799,0.353293,0.031920,0.027154,0.048648,0.037076,0.220420,0.220420,0.963689,0.324861,0.100661,0.020941,0.004840,0.010515,0.022643,0.028812,0.262102,0.006208,0.009996,0.018252,0.012007,0.000947,0.004511,0.006911,0.005433,0.127861,0.047044,0.041903,0.006675,0.000258,0.000375,0.001170,0.000523,0.000020,0.000002,0.000002,0.000037,0,0,0,0,0,0
6.617687,0.940256,0.466211,0.010212,0.036331,0.112918,0.241781,0.821482,0.821482,0.434980,0.011328,0.004624,0.001672,0.001565,0.035290,0.007908,0.007043,0.257685,0.000956,0.005866,0.011592,0.016483,0.001694,0.003480,0.005108,0.017430,0.201295,0.072010,0.025390,0.008832,0.000416,0.000278,0.001727,0.000557,0.000020,0.000001,0.000002,0.000041,0,0,0,0,0,0
6.640907,0.866068,0.510494,0.010839,0.047496,0.044283,0.643835,0.909998,0.909998,0.085264,0.003375,0.000162,0.001886,0.013944,0.033294,0.004912,0.003549,0.220545,0.012198,0.053092,0.069875,0.041843,0.008605,0.004913,0.008248,0.019567,0.210408,0.071138,0.032576,0.007784,0.000327,0.000223,0.001441,0.000467,0.000023,0.000001,0.000003,0.000050,0,0,0,0,0,0
6.664127,0.842864,0.477025,0.014331,0.054499,0.000000,0.866332,0.733057,0.733057,0.041141,0.011536,0.015270,0.011273,0.026563,0.005600,0.012950,0.003953,0.160603,0.027318,0.090097,0.085801,0.119619,0.007970,0.009284,0.006884,0.012871,0.202790,0.040197,0.053162,0.006406,0.000335,0.000362,0.001333,0.000535,0.000026,0.000002,0.000003,0.000047,0,0,0,0,0,0
6.687347,0.850865,0.501062,0.008195,0.043043,0.024037,0.967286,0.727542,0.727542,0.040821,0.042119,0.019002,0.004553,0.006346,0.001355,0.009721,0.003083,0.081671,0.028507,0.065693,0.058126,0.092949,0.003933,0.023922,0.009295,0.017888,0.149409,0.017037,0.054914,0.002960,0.000374,0.000734,0.001634,0.000563,0.000033,0.000003,0.000003,0.000043,0,0,0,0,0,0
6.710567,0.765512,0.541412,0.001064,0.038591,0.040350,0.726849,0.879777,0.879777,0.198444,0.022211,0.000354,0.001019,0.001043,0.001028,0.001878,0.001423,0.024839,0.008781,0.018783,0.018013,0.029580,0.001786,0.022243,0.034647,0.021368,0.149479,0.029003,0.066113,0.013677,0.011041,0.011813,0.009528,0.003900,0.007853,0.007819,0.006865,0.003943,0,0,0,0,0,0
6.733787,0.699825,0.245543,0.003039,0.220445,0.000000,0.190151,0.438952,0.438952,0.146321,0.013339,0.007386,0.002932,0.002452,0.000668,0.001757,0.001301,0.027229,0.004611,0.024676,0.032870,0.035625,0.008031,0.016649,0.064707,0.418897,0.497876,0.181514,0.522214,0.426070,0.385844,0.475498,0.389858,0.290575,0.372016,0.491382,0.461431,0.258885,0,0,0,0,0,0
6.757007,0.619465,0.106862,0.006396,0.388660,0.000000,0.038640,0.210501,0.210501,0.066795,0.007875,0.002786,0.014683,0.007222,0.000711,0.006579,0.006011,0.080225,0.031813,0.129533,0.110075,0.069236,0.016677,0.043528,0.093490,0.772404,0.645678,0.265045,0.984165,0.886305,0.879892,1.000000,0.747273,0.928184,0.933649,0.968840,0.966072,0.793372,0,0,0,0,0,0
6.780227,0.650763,0.199270,0.021462,0.144966,0.092408,0.339757,0.282971,0.282971,0.018311,0.072343,0.065928,0.025232,0.003373,0.001069,0.011710,0.007304,0.124002,0.044449,0.138414,0.095127,0.042042,0.022868,0.028687,0.128898,0.225795,0.217775,0.127629,0.320198,0.240641,0.446940,0.308034,0.280791,0.327343,0.480966,0.275015,0.331152,0.442758,1,1,0,0,0,0
6.803447,0.627810,0.368431,0.012714,0.053140,0.169160,0.374973,0.533138,0.533138,0.282694,0.118210,0.043078,0.007961,0.001486,0.002229,0.008813,0.013637,0.133208,0.027085,0.081787,0.045509,0.022531,0.014731,0.018124,0.105794,0.091617,0.132815,0.029908,0.042295,0.028072,0.069549,0.025346,0.034432,0.030939,0.058914,0.030194,0.040991,0.054962,0,0,1,1,0,0
6.826667,0.642200,0.201594,0.001448,0.042750,0.000000,0.168501,0.252814,0.252814,0.313953,0.019889,0.003488,0.000591,0.000475,0.000971,0.001714,0.011927,0.189150,0.002701,0.016967,0.030328,0.046002,0.005755,0.009989,0.088022,0.055027,0.165006,0.006541,0.014562,0.006268,0.003033,0.002476,0.002015,0.002212,0.001117,0.001370,0.001201,0.001856,0,0,0,0,0,0
6.849887,0.666301,0.092998,0.003602,0.044725,0.000000,0.114062,0.138061,0.138061,0.064023,0.010781,0.000275,0.000664,0.003299,0.005492,0.008278,0.010180,0.198385,0.015821,0.083010,0.100143,0.052115,0.009202,0.020917,0.027643,0.018950,0.163668,0.034255,0.013332,0.007027,0.000386,0.001329,0.001601,0.000894,0.000037,0.000007,0.000008,0.000061,0,0,0,0,0,0
6.873107,0.590144,0.238159,0.018432,0.054462,0.145161,0.422165,0.354362,0.354362,0.051574,0.008332,0.025509,0.025546,0.012536,0.007879,0.020692,0.007413,0.159082,0.045761,0.168683,0.116012,0.064931,0.011807,0.035030,0.009769,0.014480,0.196505,0.068386,0.016858,0.010846,0.000603,0.001413,0.000924,0.000985,0.000026,0.000001,0.000003,0.000049,0,0,0,0,0,0
6.896327,0.690381,0.315056,0.030081,0.046036,0.076897,0.506978,0.447844,0.447844,0.056051,0.116563,0.090692,0.034640,0.006358,0.000814,0.017903,0.008675,0.133496,0.043149,0.126660,0.074004,0.044459,0.005804,0.016149,0.005797,0.015969,0.211293,0.051929,0.025617,0.009337,0.000673,0.001687,0.001178,0.000689,0.000031,0.000002,0.000003,0.000036,0,0,0,0,0,0
6.919546,0.695852,0.358810,0.007593,0.036252,0.043754,0.331271,0.508445,0.508445,0.351610,0.094282,0.023153,0.003709,0.000818,0.001167,0.009119,0.007584,0.129111,0.017699,0.061988,0.023135,0.024463,0.004338,0.019175,0.024160,0.035435,0.158670,0.036883,0.028944,0.007321,0.001657,0.001768,0.001871,0.000998,0.000228,0.000098,0.000083,0.000124,0,0,0,0,0,0
6.942766,0.704811,0.107584,0.094374,0.280513,0.000000,0.084844,0.122650,0.122650,0.200100,0.007677,0.003188,0.002829,0.026625,0.075912,0.363315,0.515219,0.449439,0.262151,0.390265,0.256530,0.150528,0.408405,0.463290,0.557564,0.364494,0.290312,0.124605,0.107623,0.081779,0.045656,0.029089,0.024579,0.009777,0.008190,0.004056,0.003323,0.003656,0,0,0,0,0,0
6.965986,0.811660,0.020511,0.545503,0.477069,0.000000,0.015147,0.028689,0.028689,0.025523,0.004508,0.027233,0.177027,0.601418,0.921836,1.000000,0.752960,0.747278,0.361056,0.935774,0.810492,0.754067,0.876488,0.592806,0.702796,0.350221,0.330145,0.125358,0.136166,0.092149,0.048748,0.032215,0.027050,0.010265,0.008938,0.004455,0.003633,0.003963,0,0,0,0,0,0
6.989206,0.899921,0.104131,0.659822,0.134093,0.083620,0.023211,0.020120,0.020120,0.067436,0.389768,0.748212,0.999446,0.859885,0.495374,0.196194,0.102264,0.201102,0.170076,0.836840,0.476722,0.361636,0.137140,0.066615,0.087230,0.032703,0.089175,0.023160,0.059192,0.007361,0.002179,0.002104,0.002044,0.000841,0.000349,0.000169,0.000139,0.000174,0,0,0,1,0,0
7.012426,0.970567,0.366191,0.240343,0.026909,0.262059,0.000210,0.085475,0.085475,0.671111,0.988681,0.702583,0.374012,0.102264,0.009849,0.013007,0.043122,0.048463,0.065088,0.118523,0.053885,0.043441,0.005462,0.041159,0.021466,0.015442,0.035915,0.009974,0.039090,0.003258,0.000315,0.000651,0.001427,0.000570,0.000018,0.000002,0.000005,0.000032,1,1,1,0,1,1
7.035646,0.996988,0.380605,0.017714,0.031367,0.014415,0.055664,0.359345,0.359345,0.953179,0.175492,0.045305,0.005022,0.001949,0.015827,0.020469,0.013452,0.004511,0.002022,0.006801,0.033222,0.118915,0.001045,0.018358,0.026608,0.014859,0.054827,0.011489,0.030218,0.004128,0.000305,0.001118,0.001934,0.000657,0.000028,0.000003,0.000004,0.000049,0,0,0,0,0,0
7.058866,0.929687,0.514507,0.009231,0.036919,0.133902,0.332723,0.959357,0.959357,0.317056,0.004044,0.001983,0.000978,0.002250,0.036088,0.004859,0.002130,0.003400,0.004565,0.018299,0.041702,0.149248,0.003951,0.018504,0.015506,0.023362,0.062427,0.020160,0.029581,0.004747,0.000422,0.001366,0.001337,0.000464,0.000031,0.000001,0.000002,0.000054,0,0,0,0,0,0
7.082086,0.855742,0.541655,0.007788,0.041743,0.027147,0.763023,0.936437,0.936437,0.067733,0.004643,0.000625,0.002560,0.006976,0.018532,0.010245,0.003018,0.007493,0.019576,0.073470,0.076117,0.083187,0.008438,0.048310,0.008258,0.051593,0.066439,0.029264,0.042415,0.003413,0.000370,0.000898,0.001000,0.000415,0.000024,0.000002,0.000002,0.000040,0,0,0,0,0,0
